236.1337004195406,2641.906005859375
238.56806846510287,2642.776611328125
241.00243651066512,2643.65478515625
243.4368045562274,2644.574462890625
245.87117260178968,2645.535400390625
248.30554064735196,2646.50927734375
250.7399086929142,2647.113525390625
253.1742767384765,2647.70166015625
255.60864478403877,2648.291259765625
258.043012829601,2648.882080078125
260.4773808751633,2649.423583984375
262.9117489207256,2649.86083984375
265.34611696628787,2650.205810546875
267.78048501185015,2650.5419921875
270.2148530574124,2650.869140625
272.6492211029747,2651.14794921875
275.083589148537,2651.396240234375
277.51795719409927,2651.6220703125
279.9523252396615,2651.82763671875
282.38669328522377,2652.029541015625
284.82106133078605,2652.165283203125
287.25542937634833,2652.2919921875
289.6897974219106,2652.40966796875
292.1241654674729,2652.5322265625
294.5585335130352,2652.652587890625
296.99290155859745,2652.746337890625
299.42726960415973,2652.8203125
301.86163764972196,2652.87451171875
304.29600569528424,2652.908447265625
306.7303737408465,2652.86669921875
309.1647417864088,2652.789306640625
311.5991098319711,2652.6640625
314.03347787753336,2652.4912109375
316.46784592309564,2652.2705078125
318.9022139686579,2651.99853515625
321.3365820142202,2651.66064453125
323.7709500597824,2651.288330078125
326.2053181053447,2650.88134765625
328.639686150907,2650.4423828125
331.07405419646926,2649.98828125
333.50842224203154,2649.53125
335.9427902875938,2649.061279296875
338.3771583331561,2648.570556640625
340.8115263787184,2648.0556640625
343.24589442428066,2647.5205078125
345.6802624698429,2646.968994140625
348.11463051540517,2646.4560546875
350.54899856096745,2645.941162109375
352.9833666065297,2645.381591796875
355.417734652092,2644.8076171875
357.8521026976543,2644.22314453125
360.28647074321657,2643.64453125
362.72083878877885,2643.068115234375
365.15520683434113,2642.357177734375
367.58957487990335,2641.624755859375
370.02394292546563,2640.87109375
372.4583109710279,2640.095703125
374.8926790165902,2639.21240234375
377.3270470621525,2638.204833984375
379.76141510771475,2637.14697265625
382.19578315327703,2636.0390625
384.6301511988393,2634.880859375
387.0645192444016,2633.593994140625
389.4988872899638,2632.212646484375
391.9332553355261,2630.7763671875
394.3676233810884,2629.288818359375
396.80199142665066,2627.67626953125
399.23635947221294,2625.65673828125
401.6707275177752,2623.43017578125
404.1050955633375,2620.109130859375
406.5394636088998,2616.065673828125
408.97383165446206,2607.310546875
411.40819970002434,2591.7744140625
413.84256774558656,2573.238037109375
416.27693579114884,2541.71484375
418.7113038367111,2494.989501953125
421.1456718822734,2432.324951171875
423.5800399278357,2368.4052734375
426.01440797339797,2306.311767578125
428.44877601896025,2246.044677734375
430.8831440645225,2199.614990234375
433.3175121100848,2171.791259765625
435.75188015564703,2147.000244140625
438.1862482012093,2125.2421875
440.6206162467716,2106.51708984375
443.05498429233387,2092.5810546875
445.48935233789615,2084.15966796875
447.92372038345843,2076.40234375
450.3580884290207,2069.309326171875
452.792456474583,2062.88037109375
455.22682452014527,2057.508056640625
457.6611925657075,2052.906494140625
460.0955606112698,2048.64990234375
462.52992865683206,2044.433349609375
464.96429670239434,2040.265502929688
467.3986647479566,2036.345458984375
469.8330327935189,2032.532836914062
472.2674008390812,2028.950073242188
474.70176888464346,2025.484375
477.13613693020574,2022.1650390625
479.57050497576796,2019.002807617188
482.00487302133024,2015.882690429688
484.4392410668925,2012.8232421875
486.8736091124548,2009.936645507812
489.3079771580171,2007.171752929688
491.74234520357936,2004.5107421875
494.17671324914164,2001.934326171875
496.6110812947039,1999.4423828125
499.0454493402662,1997.174072265625
501.4798173858284,1995.339721679688
503.9141854313907,1993.5537109375
506.348553476953,1991.814208984375
508.78292152251527,1990.121215820312
511.21728956807755,1988.489990234375
513.6516576136398,1986.974975585938
516.086025659202,1985.484252929688
518.5203937047644,1984.002685546875
520.9547617503266,1982.530517578125
523.389129795889,1981.07421875
525.8234978414512,1979.630126953125
528.2578658870135,1978.1455078125
530.6922339325757,1976.659301757812
533.1266019781381,1975.17138671875
535.5609700237003,1973.681396484375
537.9953380692625,1972.195068359375
540.4297061148249,1970.669555664062
542.8640741603871,1969.086669921875
545.2984422059494,1967.508911132812
547.7328102515116,1965.961547851562
550.167178297074,1964.443969726562
552.6015463426362,1962.956298828125
555.0359143881985,1961.449584960938
557.4702824337608,1959.968994140625
559.904650479323,1958.532592773438
562.3390185248853,1957.126831054688
564.7733865704475,1955.751831054688
567.2077546160099,1954.404541015625
569.6421226615721,1953.054565429688
572.0764907071344,1951.745727539062
574.5108587526967,1950.4755859375
576.945226798259,1949.244140625
579.3795948438212,1948.037109375
581.8139628893834,1946.80224609375
584.2483309349458,1945.609008789062
586.682698980508,1944.486083984375
589.1170670260703,1943.43359375
591.5514350716326,1942.312133789062
593.9858031171949,1941.09326171875
596.4201711627571,1939.852905273438
598.8545392083195,1938.612182617188
601.2889072538817,1937.39208984375
603.7232752994439,1935.915161132812
606.1576433450062,1934.391845703125
608.5920113905685,1932.88330078125
611.0263794361308,1931.406372070312
613.460747481693,1929.9697265625
615.8951155272554,1928.387084960938
618.3294835728176,1926.82958984375
620.7638516183799,1925.297119140625
623.1982196639422,1923.757568359375
625.6325877095044,1922.158203125
628.0669557550667,1920.505126953125
630.5013238006289,1918.825927734375
632.9356918461913,1917.12060546875
635.3700598917535,1915.389282226562
637.8044279373158,1913.566040039062
640.2387959828781,1911.651123046875
642.6731640284404,1909.680541992188
645.1075320740026,1907.654663085938
647.5419001195648,1905.598999023438
649.9762681651272,1903.78857421875
652.4106362106894,1901.968383789062
654.8450042562517,1900.09814453125
657.279372301814,1898.175903320312
659.7137403473763,1896.359985351562
662.1481083929385,1894.722900390625
664.5824764385009,1893.028930664062
667.0168444840631,1891.326049804688
669.4512125296253,1889.570434570312
671.8855805751876,1887.861083984375
674.3199486207499,1886.182983398438
676.7543166663122,1884.501953125
679.1886847118744,1882.915771484375
681.6230527574368,1881.401733398438
684.057420802999,1879.779663085938
686.4917888485613,1878.169067382812
688.9261568941236,1876.569946289062
691.3605249396858,1874.982421875
693.7948929852481,1873.443725585938
696.2292610308103,1871.809326171875
698.6636290763727,1870.150634765625
701.0979971219349,1868.467407226562
703.5323651674972,1866.759887695312
705.9667332130595,1865.326416015625
708.4011012586218,1864.077880859375
710.835469304184,1862.799438476562
713.2698373497462,1861.490844726562
715.7042053953086,1860.15234375
718.1385734408708,1859.0380859375
720.5729414864331,1857.947998046875
723.0073095319954,1856.874755859375
725.4416775775577,1855.826538085938
727.8760456231199,1854.915893554688
730.3104136686823,1854.33447265625
732.7447817142445,1853.787109375
735.1791497598067,1853.197509765625
737.613517805369,1852.615844726562
740.0478858509313,1852.060546875
742.4822538964936,1851.52099609375
744.9166219420558,1850.988647460938
747.3509899876182,1850.440673828125
749.7853580331804,1849.796264648438
752.2197260787427,1849.306518554688
754.654094124305,1848.850463867188
757.0884621698672,1848.41162109375
759.5228302154295,1847.989990234375
761.9571982609917,1847.533325195312
764.3915663065541,1846.964111328125
766.8259343521163,1846.419189453125
769.2603023976786,1845.898803710938
771.6946704432409,1845.402954101562
774.1290384888032,1845.001831054688
776.5634065343654,1844.961059570312
778.9977745799276,1845.043579101562
781.43214262549,1845.20751953125
783.8665106710522,1845.452758789062
786.3008787166145,1845.884521484375
788.7352467621768,1846.381713867188
791.1696148077391,1846.920532226562
793.6039828533013,1847.442138671875
796.0383508988637,1847.924438476562
798.4727189444259,1848.272705078125
800.9070869899882,1848.602905273438
803.3414550355504,1848.887939453125
805.7758230811127,1849.105224609375
808.210191126675,1849.133544921875
810.6445591722372,1848.968017578125
813.0789272177996,1848.774169921875
815.5132952633618,1848.552001953125
817.9476633089241,1848.344116210938
820.3820313544863,1847.7763671875
822.8163994000487,1847.10791015625
825.2507674456109,1846.435546875
827.6851354911731,1845.759033203125
830.1195035367355,1845.030883789062
832.5538715822977,1843.8837890625
834.98823962786,1842.725341796875
837.4226076734222,1841.555297851562
839.8569757189846,1840.3740234375
842.2913437645468,1839.132446289062
844.7257118101091,1837.784301757812
847.1600798556714,1836.404541015625
849.5944479012336,1835.049072265625
852.0288159467959,1833.717895507812
854.4631839923582,1832.227783203125
856.8975520379205,1830.69873046875
859.3319200834827,1829.256469726562
861.766288129045,1827.86669921875
864.2006561746073,1826.494995117188
866.6350242201696,1824.7978515625
869.0693922657318,1823.138427734375
871.5037603112941,1821.279418945312
873.9381283568564,1819.4228515625
876.3724964024186,1817.616455078125
878.806864447981,1815.74951171875
881.2412324935432,1813.790771484375
883.6756005391055,1811.612915039062
886.1099685846677,1809.46533203125
888.5443366302301,1807.015625
890.9787046757923,1804.438598632812
893.4130727213545,1801.85595703125
895.8474407669169,1799.29248046875
898.2818088124791,1796.7275390625
900.7161768580414,1794.209838867188
903.1505449036036,1791.650268554688
905.584912949166,1789.13037109375
908.0192809947282,1786.619873046875
910.4536490402905,1784.157104492188
912.8880170858528,1781.823608398438
915.322385131415,1779.506713867188
917.7567531769773,1777.188720703125
920.1911212225396,1774.812377929688
922.6254892681019,1772.429931640625
925.0598573136641,1770.047973632812
927.4942253592264,1767.616455078125
929.9285934047887,1765.1259765625
932.362961450351,1762.628784179688
934.7973294959132,1760.280517578125
937.2316975414755,1758.000122070312
939.6660655870378,1755.715454101562
942.1004336326,1753.366821289062
944.5348016781624,1750.953857421875
946.9691697237246,1748.495971679688
949.4035377692869,1745.983764648438
951.8379058148491,1743.52978515625
954.2722738604115,1741.123779296875
956.7066419059737,1738.819213867188
959.1410099515359,1736.50146484375
961.5753779970983,1734.187622070312
964.0097460426605,1731.854858398438
966.4441140882228,1729.573486328125
968.878482133785,1727.389038085938
971.3128501793474,1725.086791992188
973.7472182249096,1722.751708984375
976.1815862704719,1720.343505859375
978.6159543160342,1717.787963867188
981.0503223615964,1715.233032226562
983.4846904071587,1712.801879882812
985.919058452721,1710.446899414062
988.3534264982833,1708.058227539062
990.7877945438455,1705.779296875
993.2221625894078,1703.53076171875
995.6565306349701,1701.2587890625
998.0908986805324,1699.402954101562
1000.5252667260946,1697.55078125
1002.9596347716569,1695.95361328125
1005.3940028172192,1694.352783203125
1007.8283708627814,1692.568359375
1010.2627389083437,1690.60693359375
1012.697106953906,1688.488037109375
1015.1314749994683,1686.210083007812
1017.5658430450305,1683.61572265625
1020.0002110905929,1680.653686523438
1022.4345791361551,1677.747680664062
1024.8689471817174,1675.044921875
1027.3033152272797,1672.664794921875
1029.7376832728419,1670.49462890625
1032.172051318404,1668.667724609375
1034.6064193639666,1666.859619140625
1037.0407874095288,1665.036865234375
1039.475155455091,1663.341674804688
1041.9095235006532,1661.759521484375
1044.3438915462157,1660.204956054688
1046.778259591778,1658.404541015625
1049.2126276373401,1656.368896484375
1051.6469956829023,1654.150634765625
1054.0813637284646,1651.431274414062
1056.515731774027,1648.598754882812
1058.9500998195892,1645.788696289062
1061.3844678651515,1642.986938476562
1063.8188359107137,1640.1611328125
1066.2532039562761,1637.221435546875
1068.6875720018384,1634.032592773438
1071.1219400474006,1630.404296875
1073.5563080929628,1626.447631835938
1075.990676138525,1622.212768554688
1078.4250441840875,1617.6416015625
1080.8594122296497,1613.355346679688
1083.293780275212,1609.001586914062
1085.7281483207742,1604.831909179688
1088.1625163663366,1600.872314453125
1090.5968844118988,1597.096923828125
1093.031252457461,1593.447387695312
1095.4656205030233,1589.62255859375
1097.8999885485855,1585.906494140625
1100.334356594148,1582.195190429688
1102.7687246397102,1578.58984375
1105.2030926852724,1575.048583984375
1107.6374607308346,1571.828979492188
1110.071828776397,1569.278198242188
1112.5061968219593,1567.40771484375
1114.9405648675215,1565.84521484375
1117.3749329130837,1564.531860351562
1119.809300958646,1563.360473632812
1122.2436690042084,1562.2705078125
1124.6780370497706,1561.115112304688
1127.1124050953329,1559.780029296875
1129.546773140895,1557.968139648438
1131.9811411864575,1556.054321289062
1134.4155092320198,1553.783203125
1136.849877277582,1551.450073242188
1139.2842453231442,1548.763549804688
1141.7186133687064,1545.820678710938
1144.1529814142689,1542.946655273438
1146.587349459831,1540.058471679688
1149.0217175053933,1537.06591796875
1151.4560855509555,1533.913452148438
1153.890453596518,1530.603759765625
1156.3248216420802,1527.285278320312
1158.7591896876424,1524.092651367188
1161.1935577332047,1520.967407226562
1163.627925778767,1517.844482421875
1166.0622938243293,1514.766723632812
1168.4966618698916,1512.288208007812
1170.9310299154538,1509.703491210938
1173.365397961016,1507.141479492188
1175.7997660065785,1504.636352539062
1178.2341340521407,1502.195922851562
1180.668502097703,1499.942749023438
1183.1028701432651,1497.807983398438
1185.5372381888274,1495.5732421875
1187.9716062343898,1493.2734375
1190.405974279952,1490.952758789062
1192.8403423255143,1488.6767578125
1195.2747103710765,1486.475830078125
1197.709078416639,1484.226684570312
1200.1434464622012,1481.839965820312
1202.5778145077634,1479.615112304688
1205.0121825533256,1477.360595703125
1207.4465505988878,1475.199340820312
1209.8809186444503,1473.090698242188
1212.3152866900125,1470.94287109375
1214.7496547355747,1468.720092773438
1217.184022781137,1466.531005859375
1219.6183908266994,1464.378662109375
1222.0527588722616,1462.24169921875
1224.4871269178238,1460.064819335938
1226.921494963386,1457.79443359375
1229.3558630089483,1455.522094726562
1231.7902310545107,1453.383544921875
1234.224599100073,1451.25048828125
1236.6589671456352,1449.206665039062
1239.0933351911974,1447.135498046875
1241.5277032367599,1444.980712890625
1243.962071282322,1442.790649414062
