695.15976971332,-93.99633026123047
698.7803935139102,-93.92173767089844
702.4010173145005,-93.79930114746094
706.0216411150907,-93.71179962158203
709.6422649156808,-93.59725189208984
713.262888716271,-93.58661651611328
716.8835125168613,-93.59335327148438
720.5041363174515,-93.58307647705078
724.1247601180416,-93.64045715332031
727.7453839186319,-93.69613647460938
731.3660077192221,-93.75660705566406
734.9866315198124,-93.84963989257812
738.6072553204025,-93.95938873291016
742.2278791209927,-94.05622100830078
745.848502921583,-94.17362213134766
749.4691267221732,-94.30951690673828
753.0897505227633,-94.4404296875
756.7103743233536,-94.58497619628906
760.3309981239438,-94.75003814697266
763.951621924534,-94.97122192382812
767.5722457251242,-95.21637725830078
771.1928695257144,-95.42430877685547
774.8134933263046,-95.64237213134766
778.4341171268949,-95.80611419677734
782.054740927485,-95.98595428466797
785.6753647280752,-96.1043472290039
789.2959885286655,-96.22040557861328
792.9166123292557,-96.3514404296875
796.5372361298458,-96.45653533935547
800.1578599304361,-96.5277328491211
803.7784837310263,-96.5815200805664
807.3991075316166,-96.65771484375
811.0197313322067,-96.71672821044922
814.6403551327969,-96.85203552246094
818.2609789333872,-96.8393325805664
821.8816027339773,-96.82779693603516
825.5022265345675,-96.82429504394531
829.1228503351578,-96.83251953125
832.743474135748,-96.87699127197266
836.3640979363381,-97.03485107421875
839.9847217369283,-97.12710571289062
843.6053455375186,-97.19851684570312
847.2259693381088,-97.31262969970703
850.846593138699,-97.4769058227539
854.4672169392892,-97.65404510498047
858.0878407398794,-97.77883911132812
861.7084645404697,-97.96208190917969
865.3290883410598,-98.11843872070312
868.94971214165,-98.30170440673828
872.5703359422403,-98.46865844726562
876.1909597428305,-98.6558609008789
879.8115835434206,-98.78663635253906
883.4322073440109,-98.92279815673828
887.0528311446011,-99.0274429321289
890.6734549451913,-99.12710571289062
894.2940787457815,-99.28085327148438
897.9147025463717,-99.42060089111328
901.5353263469619,-99.50012969970703
905.1559501475522,-99.5187759399414
908.7765739481423,-99.56256866455078
912.3971977487325,-99.66452026367188
916.0178215493228,-99.68793487548828
919.638445349913,-99.66986083984375
923.2590691505031,-99.82557678222656
926.8796929510934,-99.77108001708984
930.5003167516836,-99.73345184326172
934.1209405522737,-99.7603530883789
937.741564352864,-99.80450439453125
941.3621881534542,-99.8523178100586
944.9828119540445,-99.90083312988281
948.6034357546346,-99.99686431884766
952.2240595552248,-100.0770568847656
955.844683355815,-99.9933853149414
959.4653071564053,-99.83818817138672
963.0859309569954,-99.61356353759766
966.7065547575856,-99.39356994628906
970.3271785581759,-99.14976501464844
973.9478023587661,-98.89097595214844
977.5684261593562,-98.60301971435547
981.1890499599465,-98.3521499633789
984.8096737605367,-98.05204010009766
988.430297561127,-97.79287719726562
992.0509213617171,-97.48749542236328
995.6715451623073,-97.1980972290039
999.2921689628976,-96.81420135498047
1002.9127927634878,-96.34120178222656
1006.5334165640779,-95.69192504882812
1010.1540403646682,-94.94122314453125
1013.7746641652584,-94.00162506103516
1017.3952879658486,-92.87865447998047
1021.0159117664388,-91.69007110595703
1024.6365355670291,-90.36319732666016
1028.2571593676191,-88.73275756835938
1031.8777831682094,-87.32100677490234
1035.4984069687996,-85.9854965209961
1039.1190307693898,-84.65015411376953
1042.73965456998,-83.59850311279297
1046.3602783705703,-82.86347961425781
1049.9809021711606,-82.15677642822266
1053.6015259717506,-81.14848327636719
1057.2221497723408,-79.8117446899414
1060.842773572931,-77.9953384399414
1064.4633973735213,-75.70667266845703
1068.0840211741115,-74.7978515625
1071.7046449747018,-74.26194763183594
1075.325268775292,-73.7372055053711
1078.9458925758822,-73.2091064453125
1082.5665163764722,-72.53792572021484
1086.1871401770625,-71.66862487792969
1089.8077639776527,-70.786865234375
1093.428387778243,-69.96836853027344
1097.0490115788332,-69.25865936279297
1100.6696353794234,-68.54686737060547
1104.2902591800137,-67.78517150878906
1107.910882980604,-67.03346252441406
1111.531506781194,-66.20240783691406
1115.1521305817841,-65.32542419433594
1118.7727543823744,-64.49591827392578
1122.3933781829646,-63.69860458374023
1126.0140019835549,-62.87863540649414
1129.634625784145,-62.01979446411133
1133.2552495847353,-61.19282150268555
1136.8758733853256,-60.24919891357422
1140.4964971859156,-59.14840698242188
1144.1171209865058,-57.98491668701172
1147.737744787096,-56.75883483886719
1151.3583685876863,-55.47565841674805
1154.9789923882765,-54.22103118896484
1158.5996161888668,-52.90313339233398
1162.220239989457,-51.46938705444336
1165.840863790047,-49.98181533813477
1169.4614875906373,-48.40483856201172
1173.0821113912275,-46.79882431030273
1176.7027351918177,-45.08926391601562
1180.323358992408,-43.36431503295898
1183.9439827929982,-41.73248672485352
1187.5646065935885,-40.12345886230469
1191.1852303941787,-38.51460647583008
1194.8058541947687,-37.05643844604492
1198.426477995359,-35.71929168701172
1202.0471017959492,-34.40859222412109
1205.6677255965394,-33.16250610351562
1209.2883493971297,-32.05171203613281
1212.90897319772,-31.13434219360352
1216.5295969983101,-30.29643440246582
1220.1502207989004,-29.51611518859863
1223.7708445994904,-28.76667594909668
1227.3914684000806,-27.98235893249512
1231.0120922006708,-26.91138458251953
1234.632716001261,-25.72328948974609
1238.2533398018513,-24.46638107299805
1241.8739636024416,-23.58702087402344
1245.4945874030318,-23.19376564025879
1249.115211203622,-23.0973014831543
1252.735835004212,-23.36729431152344
1256.3564588048023,-23.36100769042969
1259.9770826053925,-22.70042991638184
1263.5977064059828,-21.57002449035645
1267.218330206573,-20.97112846374512
1270.8389540071632,-21.3114128112793
1274.4595778077535,-21.36396789550781
1278.0802016083435,-21.14958572387695
1281.7008254089337,-20.35444831848145
1285.321449209524,-18.09616088867188
1288.9420730101142,-16.29816627502441
1292.5626968107044,-15.94574451446533
1296.1833206112947,-16.18326568603516
1299.803944411885,-16.10838317871094
1303.4245682124752,-15.73013877868652
1307.0451920130652,-15.9041862487793
1310.6658158136554,-17.42117881774902
1314.2864396142456,-18.52202606201172
1317.9070634148359,-18.546630859375
1321.527687215426,-17.77077293395996
1325.1483110160164,-16.59152603149414
1328.7689348166066,-15.63406658172607
1332.3895586171968,-14.62468338012695
1336.0101824177868,-13.6437463760376
1339.630806218377,-12.99483776092529
1343.2514300189673,-12.60604190826416
1346.8720538195576,-12.29866886138916
1350.4926776201478,-12.07738876342773
1354.113301420738,-11.86580085754395
1357.7339252213283,-11.66532421112061
1361.3545490219185,-11.64348602294922
1364.9751728225085,-11.51678085327148
1368.5957966230987,-11.35064029693604
1372.216420423689,-11.1167106628418
1375.8370442242792,-11.05843639373779
1379.4576680248695,-10.98324584960938
1383.0782918254597,-10.86407279968262
1386.69891562605,-10.72842788696289
1390.31953942664,-10.95480442047119
1393.9401632272302,-10.84465980529785
1397.5607870278204,-10.41480445861816
1401.1814108284107,-10.00143051147461
1404.802034629001,-9.344582557678223
1408.4226584295911,-8.767669677734375
1412.0432822301814,-8.355701446533203
1415.6639060307716,-8.07640266418457
1419.2845298313616,-7.755151271820068
1422.9051536319519,-7.494494438171387
1426.525777432542,-7.29252815246582
1430.1464012331323,-7.036004543304443
1433.7670250337226,-6.291445732116699
1437.3876488343128,-6.036209583282471
1441.008272634903,-5.706673145294189
1444.6288964354933,-5.444138526916504
1448.2495202360833,-5.139522075653076
1451.8701440366735,-4.748132228851318
1455.4907678372638,-4.295684337615967
1459.111391637854,-3.966385364532471
1462.7320154384443,-3.837450981140137
1466.3526392390345,-3.625686645507812
1469.9732630396247,-3.380725145339966
1473.593886840215,-3.179830074310303
1477.214510640805,-3.022155046463013
1480.8351344413952,-2.865575075149536
1484.4557582419854,-2.509296417236328
1488.0763820425757,-1.90208888053894
1491.697005843166,-1.167208671569824
1495.3176296437562,-0.5904689431190491
1498.9382534443464,-0.2179442793130875
1502.5588772449366,-0.02490365877747536
1506.1795010455266,-0.02325937151908875
1509.800124846117,-0.02155762910842896
1513.4207486467071,-0.01810597069561481
1517.0413724472974,-0.01386708952486515
1520.6619962478876,-0.009768418967723846
1524.2826200484778,-0.0004896995960734785
1527.903243849068,0.008943223394453526
1531.523867649658,0.01973117329180241
1535.1444914502483,0.03332941234111786
1538.7651152508386,0.04710458219051361
1542.3857390514288,0.05999504029750824
1546.006362852019,0.07333551347255707
1549.6269866526093,0.08742624521255493
1553.2476104531995,0.09761408716440201
1556.8682342537898,0.1091110408306122
1560.4888580543798,0.121340773999691
1564.10948185497,0.1334680020809174
1567.7301056555602,0.1461150944232941
1571.3507294561505,0.1687402874231339
1574.9713532567407,0.1930210143327713
1578.591977057331,0.217959925532341
1582.2126008579212,0.2636212110519409
1585.8332246585114,0.3095503449440002
1589.4538484591014,0.3606985807418823
1593.0744722596917,0.4182037115097046
1596.695096060282,0.4760728478431702
1600.3157198608722,0.5441781878471375
1603.9363436614624,0.6151899099349976
1607.5569674620526,0.6809840202331543
1611.1775912626429,0.7149333953857422
1614.798215063233,0.7485325932502747
1618.418838863823,13.4312801361084
1622.0394626644133,34.12540054321289
1625.6600864650036,33.40324783325195
1629.2807102655938,32.63893508911133
1632.901334066184,31.8347225189209
1636.5219578667743,31.04949760437012
1640.1425816673645,30.44899940490723
1643.7632054679545,29.94219398498535
1647.3838292685448,29.54080390930176
1651.004453069135,29.22096252441406
1654.6250768697253,28.94144821166992
1658.2457006703155,28.69757461547852
1661.8663244709057,28.48141670227051
1665.486948271496,28.29384422302246
1669.1075720720862,28.12801551818848
1672.7281958726762,28.05436515808105
1676.3488196732665,28.0077075958252
1679.9694434738567,27.99081039428711
1683.590067274447,28.01881980895996
1687.2106910750372,28.06858825683594
1690.8313148756274,28.13150024414062
1694.4519386762177,28.2170238494873
1698.072562476808,28.33887672424316
1701.693186277398,28.47446823120117
1705.3138100779881,28.62955665588379
1708.9344338785784,28.78229331970215
1712.5550576791686,28.90538215637207
1716.1756814797589,28.99832534790039
1719.796305280349,29.04516410827637
1723.4169290809393,29.06868362426758
1727.0375528815296,29.09186935424805
1730.6581766821196,29.11294937133789
1734.2788004827098,29.10998916625977
1737.8994242833,29.09196090698242
1741.5200480838903,29.05242156982422
1745.1406718844805,28.96743011474609
1748.7612956850708,28.8936710357666
1752.381919485661,28.84342384338379
1756.002543286251,28.82580947875977
1759.6231670868412,28.81557464599609
1763.2437908874315,28.80746841430664
1766.8644146880217,28.79338645935059
1770.485038488612,28.76720809936523
1774.1056622892022,28.71997833251953
1777.7262860897924,28.57329368591309
1781.3469098903827,28.37756156921387
1784.9675336909727,28.15325355529785
1788.588157491563,27.88889503479004
1792.2087812921532,27.63400840759277
1795.8294050927434,27.38393402099609
1799.4500288933336,27.13905143737793
1803.0706526939239,26.90828132629395
1806.691276494514,26.6672191619873
1810.3119002951044,26.4217357635498
1813.9325240956944,26.16266250610352
1817.5531478962846,25.83551025390625
1821.1737716968748,25.49065971374512
1824.794395497465,25.14941024780273
1828.4150192980553,24.82109642028809
1832.0356430986456,24.49727439880371
1835.6562668992358,24.16299057006836
1839.276890699826,23.80093765258789
1842.897514500416,23.41440010070801
1846.5181383010063,23.02333450317383
1850.1387621015965,22.73432159423828
